"2","2-4 YEARS","2009-02-15","7","834","11433057","0.7295"
"2","2-4 YEARS","2009-02-22","8","915","11433057","0.8003"
"2","2-4 YEARS","2009-03-01","9","771","11433057","0.6744"
"2","2-4 YEARS","2009-03-08","10","708","11433057","0.6193"
"2","2-4 YEARS","2009-03-15","11","657","11433057","0.5746"
"2","2-4 YEARS","2009-03-22","12","540","11433057","0.4723"
"2","2-4 YEARS","2009-03-29","13","384","11433057","0.3359"
"2","2-4 YEARS","2009-04-05","14","414","11433057","0.3621"
"2","2-4 YEARS","2009-04-12","15","471","11433057","0.4120"
"2","2-4 YEARS","2009-04-19","16","264","11433057","0.2309"
"2","2-4 YEARS","2009-04-26","17","441","11433057","0.3857"
"2","2-4 YEARS","2009-05-03","18","552","11433057","0.4828"
"2","2-4 YEARS","2009-05-10","19","540","11433057","0.4723"
"2","2-4 YEARS","2009-05-17","20","495","11433057","0.4330"
"2","2-4 YEARS","2009-05-24","21","396","11433057","0.3464"
"2","2-4 YEARS","2009-05-31","22","441","11433057","0.3857"
"2","2-4 YEARS","2009-06-07","23","339","11433057","0.2965"
"2","2-4 YEARS","2009-06-14","24","573","11433057","0.5012"
"2","2-4 YEARS","2009-06-21","25","570","11433057","0.4986"
"2","2-4 YEARS","2009-06-28","26","528","11433057","0.4618"
"2","2-4 YEARS","2009-07-05","27","486","11433057","0.4251"
"2","2-4 YEARS","2009-07-12","28","408","11433057","0.3569"
"2","2-4 YEARS","2009-07-19","29","408","11433057","0.3569"
"2","2-4 YEARS","2009-07-26","30","450","11433057","0.3936"
"2","2-4 YEARS","2009-08-02","31","375","11433057","0.3280"
"2","2-4 YEARS","2009-08-09","32","465","11433057","0.4067"
"2","2-4 YEARS","2009-08-16","33","411","11433057","0.3595"
"2","2-4 YEARS","2009-08-23","34","546","11433057","0.4776"
"2","2-4 YEARS","2009-08-30","35","714","11433057","0.6245"
"2","2-4 YEARS","2009-09-06","36","648","11433057","0.5668"
"2","2-4 YEARS","2009-09-13","37","771","11433057","0.6744"
"2","2-4 YEARS","2009-09-20","38","873","11433057","0.7636"
"2","2-4 YEARS","2009-09-27","39","1047","11433057","0.9158"
"2","2-4 YEARS","2009-10-04","40","1443","11433057","1.2621"
"2","2-4 YEARS","2009-10-11","41","1962","11433057","1.7161"
"2","2-4 YEARS","2009-10-18","42","2232","11433057","1.9522"
"2","2-4 YEARS","2009-10-25","43","1728","11433057","1.5114"
"2","2-4 YEARS","2009-11-01","44","1581","11433057","1.3828"
"2","2-4 YEARS","2009-11-08","45","1521","11433057","1.3304"
"2","2-4 YEARS","2009-11-15","46","1206","11433057","1.0548"
"2","2-4 YEARS","2009-11-22","47","1026","11433057","0.8974"
"2","2-4 YEARS","2009-11-29","48","744","11433057","0.6507"
"2","2-4 YEARS","2009-12-06","49","615","11433057","0.5379"
"2","2-4 YEARS","2009-12-13","50","696","11433057","0.6088"
"2","2-4 YEARS","2009-12-20","51","444","11433057","0.3883"
"2","2-4 YEARS","2009-12-27","52","696","11433057","0.6088"
"2","2-4 YEARS","2010-01-03","53","771","11433057","0.6744"
"2","2-4 YEARS","2010-01-10","1","642","11433057","0.5615"
"2","2-4 YEARS","2010-01-17","2","810","11433057","0.7085"
"2","2-4 YEARS","2010-01-24","3","690","11433057","0.6035"
"2","2-4 YEARS","2010-01-31","4","609","11433057","0.5327"
"2","2-4 YEARS","2010-02-07","5","492","11433057","0.4303"
"2","2-4 YEARS","2010-02-14","6","588","11433057","0.5143"
"2","2-4 YEARS","2010-02-21","7","525","11433057","0.4592"
"2","2-4 YEARS","2010-02-28","8","465","11433057","0.4067"
"2","2-4 YEARS","2010-03-07","9","402","11433057","0.3516"
"2","2-4 YEARS","2010-03-14","10","474","11433057","0.4146"
"2","2-4 YEARS","2010-03-21","11","372","11433057","0.3254"
"2","2-4 YEARS","2010-03-28","12","417","11433057","0.3647"
"2","2-4 YEARS","2010-04-04","13","411","11433057","0.3595"
"2","2-4 YEARS","2010-04-11","14","555","11433057","0.4854"
"2","2-4 YEARS","2010-04-18","15","477","11433057","0.4172"
"2","2-4 YEARS","2010-04-25","16","456","11433057","0.3988"
"2","2-4 YEARS","2010-05-02","17","519","11433057","0.4539"
"2","2-4 YEARS","2010-05-09","18","354","11433057","0.3096"
"2","2-4 YEARS","2010-05-16","19","309","11433057","0.2703"
"2","2-4 YEARS","2010-05-23","20","402","11433057","0.3516"
"2","2-4 YEARS","2010-05-30","21","399","11433057","0.3490"
"2","2-4 YEARS","2010-06-06","22","321","11433057","0.2808"
"2","2-4 YEARS","2010-06-13","23","297","11433057","0.2598"
"2","2-4 YEARS","2010-06-20","24","384","11433057","0.3359"
"2","2-4 YEARS","2010-06-27","25","168","11433057","0.1469"
